id	filename	md5	size	state
d45dd1c1-9014-44cb-9c73-240f8645f700	d5a27750-7e2f-4ff4-9f17-38bffc899dfc.wxs.mutect2.raw_somatic_mutation.vcf.gz	488ed98d4d04cf64a43f2448dfb183d7	755092	released
2624a60c-2eca-4225-9cf9-1a9e2db98098	TCGA-BLCA.8a89d887-83a9-47d1-81c5-c82fe6d41a44.star_fusion.rna_fusion.tsv	fdaa0269177c1125580d4b79a5c9e6de	1926	released
2edd05b9-0f86-4bd7-9e2a-6410d637d86f	TCGA-BLCA.b32e7161-d554-44a4-a918-5c861dece6c9.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	3f0568a675be582c0a0c09339fc0c9c8	1572071	released
f1c4e09a-2ab5-4d9b-8071-6880f01f3e50	TCGA-BLCA.c2078b2c-8706-4891-bad8-d8872d192aff.wgs.varscan2.raw_somatic_mutation.vcf.gz	9fe621ac168c23dd181995b678367a8e	1224210	released
d6c1aa34-643f-41f5-9055-a8f25dd4706a	TCGA-BLCA.edfe3134-734f-4bdf-b6f0-3d50575a5ccf.arriba.rna_fusion.bedpe	89595e02df394f691077fdf7a6f65074	1735	released
36b12a7f-9c9e-4e2b-bb50-3a62db4a3a52	d085e56e-6818-458a-8187-58afa4101bf1.wxs.aliquot_ensemble_raw.maf.gz	91fcd08d36976fa8cbd5ef189737204b	510043	released
cbf5010d-9251-41a1-815e-1f27dfd8ab7a	b833e093-cd12-441b-9791-fdd25c031925_wxs_gdc_realn.bam	e4d49ea2ee306f1160254765d506da37	16487450506	released
7d6110b7-4361-4df7-9f2e-3c70d7b0d8b8	TCGA-BLCA.edfe3134-734f-4bdf-b6f0-3d50575a5ccf.arriba.rna_fusion.tsv	1ce5bc620f4ac6bf4f8979af77f1c590	9401	released
64373ef8-bd3a-498b-b04a-697479728435	bba535e3-c48a-4b50-af45-409c099d5be0_wxs_gdc_realn.bam	4358cb43b991dbf958261236ea659b72	18992937247	released
58fa1cff-704e-40ea-8eca-52ea1148636d	TCGA-BLCA.455ea01f-6b03-4c0f-a402-91a8e2607a67.absolute_liftover.gene_level_copy_number.v36.tsv	52e078b71b2f65a3b3a1ebb009913036	3436979	released
e6043fa9-0325-4775-b40b-a056de5b118a	9d656c70-3a49-4bda-baaa-995ce1bb8561.wxs.Pindel.aliquot.maf.gz	04c1223392092d0dc1df3dff0d2c7477	33797	released
168169a8-3959-4fd7-8b1b-9e24f746704e	AVISO_p_4TCGA_242_238_250_mN_GenomeWideSNP_6_A02_1231630.birdseed.data.txt	8e6faf9d23913cff3d59a8ad6a396011	20850942	released
f1120676-14df-4138-8bf5-443da46fd0e5	ea80f3c3-4c40-42ed-911a-53843f446597.somatic.SV.bedpe	a6ebb01ee808db405bb4e580b307c15b	229698	released
375147b9-b7da-4c9b-a474-a3eb09a87441	46494674-4fbd-46bf-b158-9fba2f4b22b9.somatic.SV.bedpe	dea7f554c5b68fb152177a5b28da0d7a	108761	released
d5eb925f-8c36-4eeb-a68f-6edffa68f775	nationwidechildrens.org_omf.TCGA-GV-A3QK.xml	bb8cb98ba861f57b9dd43144ccc97d00	11279	released
de08b9f6-31ce-4c1e-aa07-e4847c78f878	nationwidechildrens.org_ssf_normal_controls_blca.txt	49bcf5fb9dfec08163c17ccf0b47fb31	82194	released
dd82f8ca-7e2c-41dd-a7d0-620f07c69b4a	nationwidechildrens.org_biospecimen_protocol_blca.txt	5cc151cb2d61426446e80f8fc253b9fd	254247	released
b6a93837-9bd4-4609-9583-69796cd4b5c6	TCGA_BLCA.68be328c-fdb8-4001-be3f-20d5859a6543.wgs.VarScan2.somatic_annotation.vcf.gz	3c3924cca579ba87dad2b25b0f380eb3	5111971	released
b1e158f7-426e-49a2-aac6-d79041b62b6f	c02fac9e-e351-4b9d-b14e-c9d4092cb3b4.methylation_array.sesame.level3betas.txt	b7a54951df91dbebfec11585f0281bfd	13062869	released
28ae40a1-1647-4276-ab1d-dd2691d2a89a	TCGA-DK-AA74-10A-01D-A91I-36.WholeGenome.RP-1657.bam	e82ec75f874dc90d8b6d404924f5eb5a	178514037254	released
fbb1b347-fbec-4d22-8fcb-41680ba8d527	TCGA-BLCA.79bb247e-e83c-4338-90e3-ac4e7e49fc11.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	dd92c690d254824f603aa2645ba23e77	2675968	released
00422a07-510e-4073-ad07-897195adc64b	7a53e58f-1455-4363-8635-81f18940707c.rna_seq.transcriptome.gdc_realn.bam	209caa6bcfa96b8c62afdfe845002561	7936539202	released
e5465897-1f81-49c5-b359-2656c18cf2f8	fba2b1c0-731e-4ab5-b172-4c0cf933909d.mirbase21.isoforms.quantification.txt	b64b784f23e2c796d8eaef055e343113	368545	released
5f9c14e4-b7ca-4f07-80ea-83deb1a6f499	6054aec4-b9fd-4e5f-bdd9-e202cdb31c96.somatic.SV.bedpe	546f49ef0048a647c390356d86a1acc2	193934	released
e7462e22-10f5-45cf-a612-d46cf1d2cf67	TCGA-BLCA.68cd5a34-18a3-45f4-a677-b2e53e59d754.absolute_liftover.gene_level_copy_number.v36.tsv	f1fe38f01adc073cece920e24d53e698	3435038	released
ea894f05-6769-44e2-b795-651f0e7b0e2d	NAVVY_p_TCGAb_401_NSP_GenomeWideSNP_6_E11_1487134.CEL	70bd2fdbfef655246304c90d41918d77	69055125	released
2f8175ee-c8fc-49e2-9934-26f78f18c6d5	nationwidechildrens.org_biospecimen_analyte_blca.txt	9b37309a7a9fb9d46ec4009907080f77	555900	released
0bdcf9de-fe18-4d7e-a14c-6c0355502b41	203ee845-d377-4d92-aa27-127b634cc01c.rna_seq.transcriptome.gdc_realn.bam	6b6fc91ee0eca67b87d481b79404f983	8758552331	released
bb504092-d3c7-4739-a1fe-83bc95b5dba3	203ee845-d377-4d92-aa27-127b634cc01c.rna_seq.star_splice_junctions.tsv.gz	cec1fe3ca0b8c36319312976957aa907	2241435	released
0b44c37d-5467-4d8b-bd95-8d5bdbe90552	TCGA-XF-AAML-01A-21-A459-20_RPPA_data.tsv	95fbaa7861a0dcc9ee97cd634d6026e6	22071	released
09e64cc1-9984-4740-891d-3ea3e84b77d1	YAPOK_p_TCGAb_432_433_NSP_GenomeWideSNP_6_G08_1537500.grch38.seg.v2.txt	30ccf7297b9d57921114a804e97fbc05	31211	released
27658a92-0736-4a76-b9af-fa2462c9a8f8	TCGA_BLCA.e906e78b-7d9a-4378-998d-96a1b8091cb3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	63b2a8c6b0e7d96b052760dd5b949d93	13464840	released
9fceb103-e7e3-47bd-892e-cb4bfd9f7969	TCGA-XF-AAML-01A-11D-A91M-36.WholeGenome.RP-1657.bam	bb284948dc57c894b412528b34512c40	433800644117	released
8e07fafd-70e1-4a89-a259-caa763003eb8	f4ad7d97-8a3e-4cac-b4d9-bb421b937dad_noid_Red.idat	582d2e4d8d192dec91f5df3fe6daeef1	8095283	released
7800985b-eba1-4c4b-a06f-bf8f0d2e615b	TCGA-BLCA.2d7a0a2c-f2e8-4705-be6d-27f08a5cb17a.star_fusion.rna_fusion.tsv	e642dfb1ed4d5370d028e3df30a0537d	9949	released
89fd1156-47d3-4587-8a15-a6aa9cab08d3	42ec6783-66e6-48c9-82a6-21c35ce258aa.wgs.gatk4.copy_number_variation.supplementary.tar.gz	0cf4eaaafb7b09b4d26d22db44b26d85	280769294	released
260d55a7-853b-4287-9c77-51b6c5243f2b	TCGA-BLCA.49e72f7e-912c-4954-942e-d549fd9516fb.arriba.rna_fusion.bedpe	d50c20cfb098648ab6b15b330f3842ea	1885	released
8a9568d3-c490-46af-b652-c44451dc4b39	TCGA-BLCA.281dd4cf-a0d2-400d-9adb-aa671a365ae8.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	81ea966cae03893d84b62903ed6d0a11	5114821	released
28e88726-53da-411f-9144-0de6a0559260	d961c0e1-19dd-4cff-aaf7-0eb0019c2ed9.wxs.aliquot_ensemble_raw.maf.gz	6c605b17f88f130c6d1672fdcdd280b5	405171	released
3415b235-6caa-4ad4-8922-29d54cf3d221	8264beed-e1ad-47c5-b3ce-52c23770fe0a.svaba.somatic.indel.vcf.gz	bd2b76390badc590a9d80251543ee8e8	132601	released
83661129-84b8-4204-8b2d-240de88a492c	YAPOK_p_TCGAb_432_433_NSP_GenomeWideSNP_6_G09_1537646.grch38.seg.v2.txt	7cef6a61436f3fc5ded7ef91eef80e4a	37256	released
8f3fc64f-fa36-4743-b348-fe90b11b71a6	TCGA-XF-AAML-01A-11D-A91M-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt	ebb1a6a3187bd09e25c07e3a95ccded4	170255	released
e6caefe2-2ed3-47a8-8faa-8d5fc7df55bc	871d8a72-0a66-4e19-9bde-214ce738979b.somatic.SV.bedpe	397db7d9bac0c23b19ca539890e3c808	119349	released
7e4e95c7-58e0-4263-b80c-e40981bd0c24	fed3a759-3709-4109-a860-3f493cd89e8e_wgs_gdc_realn.cr.igv.reheader.seg.txt	d5b4509251e1a393f41327e8c525d51d	163031	released
48413ce2-92d1-4937-9067-d2dcbc70e8fb	YAPOK_p_TCGAb_432_433_NSP_GenomeWideSNP_6_G08_1537500.nocnv_grch38.seg.v2.txt	6bcc18bb84552e9eb03d89e599065997	5125	released
7645093b-8875-40f7-8f91-52525d4d64fe	TCGA_BLCA.28783799-0864-4ed6-b6fc-8cdf75c62481.wxs.MuTect2.somatic_annotation.vcf.gz	fa95d150db1db9b11285a7a39b200ea2	1508326	released
e51cb5a0-8ed1-4b45-962e-1392e5551de4	cee8cb40-7a02-4695-a370-7ffb316d6728.wgs.gatk4.copy_number_variation.supplementary.tar.gz	73770c679d5b0fb15e424b27e08673fe	281454124	released
49cb8884-7ca4-46a4-80d9-e28e5673378f	fed3a759-3709-4109-a860-3f493cd89e8e_wgs_gdc_realn.bam	fff2de65a6bd33f933dfbc91c4cf675c	316188030229	released
cd1f1150-fac9-40ff-bbd8-b9923862032d	f4ad7d97-8a3e-4cac-b4d9-bb421b937dad_noid_Grn.idat	3aae5f4a95e027c2a0b7aaa69fea6385	8095283	released
a0a908f6-18c8-4c03-97ef-fbccdce42dfc	TCGA-BLCA.118c6885-8839-4bd9-89fc-ee8b0cf54b04.wgs.varscan2.raw_somatic_mutation.vcf.gz	d95c74f6185c4a26fca0d13b018b26b8	3165461	released
a68edbbd-4698-4d1e-8385-36aa8acc37b4	TCGA-BLCA.12cc440c-3723-4c92-b989-7c35cd03cbe4.absolute_liftover.gene_level_copy_number.v36.tsv	7aa0ed31f28960c0a9f3e4781b91fe84	3436580	released
1d10a4ad-adcc-4109-af1e-0b52e8b3875f	TCGA-BLCA.49e72f7e-912c-4954-942e-d549fd9516fb.arriba.rna_fusion.tsv	a50265df018ee6861f1ec7e8007ba61c	6901	released
92c97844-5494-443e-a011-afae97091e19	bab0fcdd-0663-4b05-a9da-c9fd163e53ae.somatic.SV.bedpe	1baeec760834814c8df576bc8385cf3b	385424	released
f5c7fa53-80d5-4943-9ad7-a965af226a82	TCGA-XF-AAML-01A-11R-A42V-13_mirna_gdc_realn.bam	998498676d57a52f4f763e29a1819328	196265533	released
980d10d5-0f22-48ae-b339-98a28b069619	YAPOK_p_TCGAb_432_433_NSP_GenomeWideSNP_6_G09_1537646.birdseed.data.txt	ecfe55bf68d030f8e8fcb4792c27de48	20851964	released
d85bccee-e05d-4406-b1db-28e6de7c0e5f	nationwidechildrens.org_ssf.TCGA-XF-AAML.xml	170c06cab60049562951627bb3a33c00	16287	released
054f66b8-094c-4f4f-b8e9-5725ef547477	TCGA-XF-AAML.919C33FD-44F5-440A-8A7B-B8EBACBCCC55.PDF	004d44bb7270e79d9f11f909cc76d61a	534297	released
82a22937-a274-4933-8fb7-f724a0d5d548	YAPOK_p_TCGAb_432_433_NSP_GenomeWideSNP_6_G09_1537646.nocnv_grch38.seg.v2.txt	38a6f33a298705e4dace18e1818daa06	18212	released
3fae2c1f-dce9-4415-b930-85032f165af2	TCGA_BLCA.bf1ecde3-9837-484c-82b3-588ebd74b547.wxs.MuSE.somatic_annotation.vcf.gz	d692c5ec66ab38139cdd5da95d8d5e44	669249	released
0a0d7436-087b-499d-89ae-1c5529adc735	TCGA-BLCA.2d7a0a2c-f2e8-4705-be6d-27f08a5cb17a.star_fusion.rna_fusion.bedpe	58be241de03ce77421df2493c4d9e49b	2455	released
2cb04fd2-7325-4f51-8ae9-46e50a0ea743	7a6e70c4-08bc-407a-b08d-166f7a7b3af5.rna_seq.genomic.gdc_realn.bam	2e8f53c5383ed9da379a40b273f8e9d9	8346858252	released
f71417dc-a316-482a-b15c-a25b6eda0819	TCGA-UY-A78N-01A-12D-A91L-36.WholeGenome.RP-1657.bam	e6165de90d1112d5ae5beb6bc256cda2	399775512360	released
077c546b-de81-4b62-a60f-e170abdab90c	TCGA-BLCA.13783041-b6d6-4af1-8832-a87d3d9d9e5f.arriba.rna_fusion.bedpe	68a8ae000490081a435ecdcaab00bb94	7354	released
a2078f7e-860c-4570-a44e-50f182b4a905	nationwidechildrens.org_biospecimen.TCGA-UY-A78N.xml	9949de2f4c9fa96fc5674c6f0b1a6746	53852	released
dabe9cc1-c63e-4a92-85b2-c817ea92cfb5	TCGA_BLCA.c79a2e09-8578-42c7-ad01-e0f4ac063aa8.wgs.VarScan2.somatic_annotation.vcf.gz	97aa9cf2a61b3511a6dda38e4518bf9c	8864076	released
13cae5a7-16b6-49d4-8804-648bf113043e	TCGA-UY-A78N-01A-12D-A91L-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt	9bb31dc0f123ba79d30e440c737c88f3	147941	released
3a4d2634-50d1-4bff-9f51-1e6b1f940c41	42681527-b325-4302-8675-4507dc948310.wxs.MuSE.aliquot.maf.gz	36a680000e5569bf4bc303b9b03bfb16	316635	released
a014559a-74fd-4f24-97bf-62f6eb036231	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_A07_1373574.nocnv_grch38.seg.v2.txt	2687aaa7402962e49599f3de5a34bda7	36680	released
5971f480-9011-44ba-bbc5-c35f590956cc	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_A06_1373722.nocnv_grch38.seg.v2.txt	34afaa556ae0135ffc2ce944586f72d4	3461	released
289e552b-7d75-435f-8857-d1e166309bfc	b4b4f118-3d13-4b45-9a8d-956456108b1d.wxs.pindel.raw_somatic_mutation.vcf.gz	2f0eeff8338f773e7f5b692d7c14cdf9	22967	released
6aefc31e-f0f1-45da-8ba2-a8e94c730269	c893575c-57e4-49f8-91d9-400426131e64_noid_Grn.idat	b9dfc2dad036582bd68dbaaa151b6921	8095315	released
19f5d430-12dc-49ac-a763-7594d622a727	TCGA-BLCA.f5895f8e-d8b2-4c5d-bef4-3f547ac5798a.absolute_liftover.gene_level_copy_number.v36.tsv	de543420f0556f35cc259144aa5a05fb	3434897	released
594acccf-1037-4756-beac-f4bace0cf0fc	TCGA_BLCA.128c5bf8-28a2-4c1b-a315-89cdd7bd066d.wxs.MuSE.somatic_annotation.vcf.gz	d7f99b37eedef3fd53bf90778888f316	489609	released
5010951a-5c2e-4b67-91ba-9a86180f32a6	nationwidechildrens.org_ssf.TCGA-UY-A78N.xml	450b9a32122b262b397e74f930f2e110	16478	released
3f51e5ad-284d-4824-8a31-929f6abface4	eb69ffdd-6719-4284-a3ca-2861c48042ae_wgs_gdc_realn.cr.igv.reheader.seg.txt	16b0eadb9b125bdfbe6b7c9dece28989	138135	released
273d371f-8c4b-4751-b2af-f8baaa47ec81	10e56b5b-d132-4d52-a87c-3236450b3f5d.wgs.gatk4.copy_number_variation.supplementary.tar.gz	69bf2377283f698d1ab10c9726d5675c	279739278	released
1b75f132-5ae8-4d5a-850c-9948a11c2f2a	266b7aca-5b5b-44b9-b01b-7ccb67d5fef0.somatic.SV.bedpe	6bc2a98d26f0324a6ea20ecfbf7ad7e8	213967	released
9135cc21-c77f-4d56-bd2c-430b808d34a3	5150cb0c-0963-4d9c-abc6-535e625a8cca_wgs_gdc_realn.bam	2dfd37836122e07c58de7ed1b972a00f	932984812837	released
56705a10-9829-4f58-889a-741f901a297e	TCGA_BLCA.3a730e41-c313-4b7b-a71f-8fc5a8b87cfc.wxs.MuSE.somatic_annotation.vcf.gz	ea2bd7ce0a7d28e0d744bec7a4c0f8ed	396078	released
a91ac90e-8e3f-4f85-9d7a-1fffaff1056e	ca869a6e-eca1-4c13-ba83-5f57131ac72d.wxs.varscan2.raw_somatic_mutation.vcf.gz	b190899365c84cdf72ef96789f3a102e	50541	released
f709596c-3b16-4822-bad1-049b60b63cc2	6d8379cf-f50f-43c6-98e8-51c133777d2c.mirbase21.mirnas.quantification.txt	27517166851f6b7c1995b5ae6f3cb604	50141	released
0332717b-5342-4e7a-9093-f2ff6885e724	a795d5cc-1f40-497d-90aa-18d9ed8c6533_wgs_gdc_realn.bam	67daefb7a9922c303ff7ec37e16543c8	129738147327	released
7f025f24-c233-4139-9abc-4bbc955fb9b1	ca869a6e-eca1-4c13-ba83-5f57131ac72d.wxs.muse.raw_somatic_mutation.vcf.gz	ef54a77ec40fa507c950876673e6e43f	37172	released
155a8697-5ea3-4d56-84fe-e235ac1b8338	YAPOK_p_TCGAb_432_433_NSP_GenomeWideSNP_6_D03_1537642.nocnv_grch38.seg.v2.txt	ed7584ac6f45af430a3fb53ea48f2839	30887	released
5a7fb53b-a277-4d49-81aa-efeb5627e703	TCGA-DK-AA6R-10A-01D-A91I-36.WholeGenome.RP-1657.bam	6e531c193a12e6fb5b8f0226c0f4563d	167763838300	released
cb3b6738-3651-4735-a328-448fcfa0339b	5f7a38c4-95d7-41c2-aa91-53bf861da2b8.wgs.gatk4.copy_number_variation.supplementary.tar.gz	ea60a2f0a1b6ee58b36eb43e20207ce8	281686797	released
09c214f7-835d-4d07-b259-c74276cc49c5	a795d5cc-1f40-497d-90aa-18d9ed8c6533_wxs_gdc_realn.bam	491603b8fcc56a1f389aed6c999f8c43	10954334102	released
3f55fcf5-997d-4734-80fb-3091055787ef	dbb681d2-2279-4c30-a99e-9541259e0b89.wxs.aliquot_ensemble_masked.maf.gz	3d1fd2a587383530b2a8c921e881dd07	118084	released
ccf67855-b1f7-4d14-9d36-4b33cc0ccc4a	TCGA-BLCA.6b1b3ea6-fdff-4d15-823f-dd51358ad6c8.arriba.rna_fusion.bedpe	f471ef12e952f4c8ca040387aae5f8d0	4133	released
cd267360-897a-4c2d-8411-a4f8aad49ea3	TCGA-BLCA.bb2a1fe7-bb80-4dc6-a2db-f29cdfad7bd0.ascat2.allelic_specific.seg.txt	8809ef87626750e5008b2405515c207b	17077	released
62ae5547-7ee4-4135-b4e5-0cf7069833dd	c94a9bb5-4dde-4192-8e33-0c8e62f14b50.wxs.MuSE.aliquot.maf.gz	629c5e5281c702976bb199508b1ffed0	269181	released
bba15890-e742-46bc-9f05-03879c55303a	ab49ccf6-2d1b-4c35-9eec-9d8258e760ae.wxs.pindel.raw_somatic_mutation.vcf.gz	73f92d0d9b6de282d99a1ecc5ab5bd4e	23234	released
019b4252-ad68-493f-9912-d433d4cbcf32	e84ef901-eb47-4c0d-9eb5-46ce1aba1f8e.methylation_array.sesame.level3betas.txt	6cc26c0b2a58c661d1dff6d8c48ae931	13086548	released
7ea36bb1-fa81-4f10-9b26-c5e9892f96df	fb5068b6-7017-4a3b-a77b-3e7e5e675545.rna_seq.transcriptome.gdc_realn.bam	90eb714ccb5d123e768004e2ebe79134	11801339675	released
94a5a8fd-eb42-444e-8cdb-7b06e5d66431	TCGA-DK-AA6R-01A-11R-A42V-13_mirna_gdc_realn.bam	6136785e21ed8fd9e32cc2e0652cd1c6	115628556	released
01e7dc4b-9ade-4b25-aca7-53559708fd32	TCGA_BLCA.0e668577-e859-4258-a157-2eb9bd0a5a63.wgs.VarScan2.somatic_annotation.vcf.gz	1e63adec02b90327d9919e806b78ccce	9322789	released
2c016053-dfa6-449a-b0be-b542eab206e3	YAPOK_p_TCGAb_432_433_NSP_GenomeWideSNP_6_D02_1537552.CEL	92bcfce8e437c6cc031a9b1af406ce1c	69093829	released
569512c1-f1c6-4081-bba8-cd22bed527e1	TCGA-DK-AA6R.4A588484-5C6C-4ACF-8AA6-8BE9F1AE804C.PDF	ebf5c2d0034c8fd8300d896962d5f04e	392696	released
9b446840-655f-4da6-a069-de7d52d853eb	TCGA-BLCA.6b1b3ea6-fdff-4d15-823f-dd51358ad6c8.arriba.rna_fusion.tsv	2f3cf4dfe635917b44a9c67c6ec52b48	8973	released
c05255cb-dd15-4870-a402-1adb4d947c92	e84ef901-eb47-4c0d-9eb5-46ce1aba1f8e_noid_Red.idat	8c1d296f88d5c6442d36023ecb3308d6	8095275	released
a9bf7f53-4b15-4037-81f7-4eebd733a29e	TCGA-DK-AA6R-01A-21-A458-20_RPPA_data.tsv	99d1e9fcf2fc41f2d9d2811d2326708b	22069	released
4d93c33a-404f-4ffa-afd6-da1418d7d2db	cf4451f4-7467-485b-a295-0f253d8a4ceb.wgs.gatk4.copy_number_variation.supplementary.tar.gz	eef8f162d572808b651b63ce4e1ef4e2	281549482	released
4f89069b-5e4b-45b4-85cf-657e46398078	be3bf705-7a47-4a1d-9fc7-fab22f1de7f2.somatic.SV.bedpe	35cbdfff2e35022acb0de66895e13e44	199098	released
fd890dc3-432a-4b54-ac0e-0d9a83d75e36	TCGA-BLCA.bb2a1fe7-bb80-4dc6-a2db-f29cdfad7bd0.gene_level_copy_number.v36.tsv	ea40178303683ac794e1badcd3c0553f	3447298	released
f98a075c-7929-4af7-9321-ba7d60c505fc	TCGA_BLCA.7fb8b285-5676-4db5-af47-b1ae223f61fd.wxs.VarScan2.somatic_annotation.vcf.gz	3a6c2538b110bbbe8740ef95cd3e2ee7	408184	released
a83d444c-90ce-478e-bf07-1561386ae6e4	fb5068b6-7017-4a3b-a77b-3e7e5e675545.rna_seq.star_splice_junctions.tsv.gz	0edae5b59b5d273fc0b20d883664c9a6	2376720	released
b6b31a7a-dc07-4168-b147-2a67a0e4a73e	fb5068b6-7017-4a3b-a77b-3e7e5e675545.rna_seq.augmented_star_gene_counts.tsv	441db9b211e9f80136577f02880388f1	4225825	released
b88a5587-2eaa-4d8e-8bc3-ef21e11e124b	b11fee8f-ad63-4697-b8eb-37fa61bbd9d5_noid_Red.idat	740dca2ba61ad3fea2e2f2396923c44b	8095273	released
5f7b754f-eb51-47cc-883b-dee6b372daf8	TCGA-BLCA.c5327961-4a24-45ed-bc7f-812f1291d215.arriba.rna_fusion.tsv	423a78efc1c626dd06ae0e7061bcfd98	5407	released
c6035ac1-1356-4e1a-bec1-d950b3711f67	7a3a3da1-9649-418d-a791-8420fb4abce3.rna_seq.augmented_star_gene_counts.tsv	3ac5d64b19949cc3dc0bfc64c138eb25	4227977	released
eed0ee1e-ebd9-4e68-a616-50f487be78cb	b900d539-eda0-4239-9aab-22bcef72e5fb.somatic.SV.bedpe	a68f90643ff1c4244fbec3c50b072840	178315	released
50db096c-662e-4dd4-8b47-58b193e1d1fe	6c26debb-df9c-4ea5-970a-1da386c097e6.somatic_sv.vcf.gz	68583e2f84b8d003294cd9f586bb2843	62078	released
7d154a5f-5494-4b5f-b8b1-21f6361008b7	TCGA-BLCA.8dbfe639-c943-45b3-b71e-c491b070e1a1.gene_level_copy_number.v36.tsv	085d0e9b2a4632460ebd106197ab7323	3447553	released
56f7985a-4324-4c44-9d7b-42be31e830a4	TCGA_BLCA.8ffa3fe6-9f5d-4b1f-9974-c9916d24aee5.wxs.MuTect2.somatic_annotation.vcf.gz	a279c52987db967482b1a2c52bd28118	1198470	released
ce9e3f56-a43e-415f-ad03-2886b899c0ae	80e791b2-668e-456e-931c-e1a7654ce4bc.wxs.Pindel.aliquot.maf.gz	1f3185e100b06b37dab8f1c38c320e2c	28772	released
a8f4643f-950c-42bc-ade4-d064ed0af626	017a5892-1703-4938-accc-0ba543b911e4_wgs_gdc_realn.bam	142c190c646f3da7cf7c0415ea3f4183	463562739164	released
5f692607-6e90-4d33-b64b-49fe7ee89c99	SNOWS_p_TCGA_Batch_309_310_NSP_GenomeWideSNP_6_C04_1362056.CEL	259fee57969dafaacf1d0b8eb9998819	69060953	released
d1b63966-51a2-4085-9caf-6012cab456aa	TCGA-BLCA.b7988779-d9c2-44b3-9f45-3931d0733cb6.wgs.varscan2.raw_somatic_mutation.vcf.gz	311f8926c8b62313b9e3934190249694	1229503	released
92194d7b-895e-42b2-b20f-ebf91bf5e86d	TCGA-BLCA.8dbfe639-c943-45b3-b71e-c491b070e1a1.absolute_liftover.gene_level_copy_number.v36.tsv	fa290f65e063c23d19fe3081e5fc67ee	3436601	released
f1cb62cc-b920-484f-89cf-a960bd4fe56a	TCGA-FT-A61P-01Z-00-DX1.39960BA6-ECC6-4EE0-B3ED-F3991E3742F6.svs	126cf7903f7dfc3090ff3c2e7316651c	1418712423	released
884e719a-67b9-4733-b63d-86d92b431712	TCGA_BLCA.8d55f1c5-61a8-422b-bd24-5882b4e9d861.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3df02c03d0da8ba220f64d9b1954080d	5760561	released
90cd2974-d059-4779-a5cb-1edcb0c664ee	b11fee8f-ad63-4697-b8eb-37fa61bbd9d5.methylation_array.sesame.level3betas.txt	5e4d5b7211a9edd564039ae24c312e45	13143834	released
101534d2-6984-465a-9123-f1b9d354690e	befc8f2b-a184-4276-a364-3cf0fd605c48.wxs.muse.raw_somatic_mutation.vcf.gz	2f637c4e07f888fbc22623317c727369	30132	released
67d564db-a5f5-4ad9-a5eb-04b20fdbcb72	7a3a3da1-9649-418d-a791-8420fb4abce3.rna_seq.genomic.gdc_realn.bam	77e013f0ea6518704813324280d820c3	5180625260	released
dc38cd65-78d6-44b2-8715-50d64d25a10b	TCGA-FT-A61P.F2B10F1A-5A97-4FAE-8DF5-153FFBDE2C35.PDF	811b55d9e6f04e3c5e97e4b9c3044672	316360	released
cce6ce25-018a-4b0e-b912-b0676e9df31a	3d11e471-067a-41f0-ae44-de7e1153be05.svaba.somatic.sv.vcf.gz	3ba2d49a6914985c15198adffb73be12	48531	released
c46eb687-5f84-4435-b7ae-1a9ca003c7d1	5ca22b4f-5ae6-41d8-a52e-03e34ed3ac3f.wxs.Pindel.aliquot.maf.gz	cb66cdcb49711b8fbc1b07f4c0b507d8	31457	released
aac33d10-e094-43c8-b9e8-a693e9e3b5c7	914ab22f-1da5-4223-8dbf-4d51a9b0082c_noid_Red.idat	65610d2132bccc260281fab83d9a14d8	8095280	released
2fcf022a-6151-41b1-9ecf-2bb6ddbcb285	NAVVY_p_TCGAb_401_NSP_GenomeWideSNP_6_A10_1486974.nocnv_grch38.seg.v2.txt	e15ed0795e094f649ca8a302e50d88c9	3192	released
6846f80e-0e9e-4cd1-8fc1-92f80c467a6d	0da3f3a0-10e7-4fc2-b305-7a5179a5e367.wgs.gatk4.copy_number_variation.supplementary.tar.gz	3dbff9831104d959e6237f604ed6499c	281173965	released
fb929e9f-12f6-4302-9450-cfeb3a1de013	TCGA-XF-A9SJ-01A-21-A457-20_RPPA_data.tsv	46690eaf13780d841bc4c030c6a97e82	22093	released
325fba69-39a4-435d-809e-884a829e9afe	1d4b52d3-19d8-4af9-bc8f-c27cb8531854.rna_seq.star_splice_junctions.tsv.gz	838c14d0b1103cd433b947ec1583a8f1	2119482	released
7aa6a875-f67b-4447-87db-8f1dfefed380	NAVVY_p_TCGAb_401_NSP_GenomeWideSNP_6_A10_1486974.CEL	7c55976cc050c4a4a218acfbbf07d07e	69073397	released
